timestamp,symbol,close,x1,x2,x3,x4,x5,x6,x7,x8,x9,y1,y2,y3
1734793200000,BTCUSDT,97486.5,0.999991448970698,0.9982647770395422,0.9983728575217373,0.9988087428331627,0.2904392806068472,0.23712258666849548,0.9817138510557863,0.9784192607663572,-0.00018037753476763302,-0.0005273915378425756,-0.004746260286417873,-0.007997097149784315
1734796800000,BTCUSDT,97259.1,0.9984380065369824,0.9966726092978676,0.9965368070364837,0.9968131659609446,-0.41812004796013985,0.33941647331577324,0.9163065813862133,0.9165433154018661,5.8067624698710694e-05,-0.004070618546324203,-0.005854087731373717,-0.011031317668171758
1734800400000,BTCUSDT,97563.4,1.0010407085247537,0.9998289565001537,0.9996978736330243,0.9999384316479935,-0.515791105444337,0.1865450126454449,0.9452318882765021,0.9454224842064967,6.087273699384534e-05,-0.004547888225496372,-0.006151303141337703,-0.01090138533967888
1734804000000,BTCUSDT,97382.1,0.9994535145685411,0.9983392927781175,0.9981096263515324,0.9982627813104326,-0.46509321984639806,-0.3659698394153357,0.8666755516913532,0.9274383376076594,0.00016655205056700183,-0.0012361036263425385,-0.01364755819072688,-0.00501346550243692
1734807600000,BTCUSDT,97242.2,0.9986775866343889,0.9974663584833598,0.9970900572777751,0.9971298327629065,-0.29926754572996866,-0.4555805127106433,0.9403743256717135,0.9304294914766851,0.0003653657895750086,-0.0002509513537802271,-0.011448199395312383,-0.0028031213099282298
1734811200000,BTCUSDT,97435.1,1.0004390169552444,0.9995458952978697,0.9991843975153666,0.9991927443266211,-0.01404218468553866,-0.36253147845277295,0.9938560805415895,0.9372749328627643,0.000434255832997849,-0.004218868748575269,-0.007469705611941796,-0.0039107479071213746
1734814800000,BTCUSDT,96864.0,0.9963768524596409,0.9948290626952475,0.9941569873295703,0.9939669630706071,0.21673545658593216,-0.42476072918592295,0.9794208567146596,0.9718935826454973,0.0008040474814017055,-0.0017834691850495516,-0.00696069912184749,0.0008699138838574156
1734818400000,BTCUSDT,97120.7,0.999344690753013,0.9979253347356322,0.9971915324926139,0.9969237929070783,0.268916315448628,-0.3746939460206971,0.9684431824088114,0.9459879654805673,0.0010397599397628443,-0.0016034149158413837,-0.006353497114182576,-0.0018241372356833695
1734822000000,BTCUSDT,97261.8,1.0005309057474059,0.9994887026153625,0.9988100459320677,0.998526959551401,-0.31639250767773264,-0.0880926859561076,0.8862825192931921,0.9584283892172552,0.0011707181601736118,-0.01241145456438436,-0.0037773618760943415,-0.020061755393284985
1734825600000,BTCUSDT,97217.8,1.0000521841745225,0.9992115818778502,0.9985631274782605,0.9982582299861072,-0.4922062250856628,-0.10611568730304391,0.8870384778967925,0.9541301412979969,0.0013198562085660042,-0.011197248041532253,-0.002552169956148039,-0.019493883773921535
1734829200000,BTCUSDT,97024.9,0.9987110872814879,0.9977316276285316,0.9970077737267841,0.9966308125860696,-0.4770952345891935,-0.37707622043284716,0.9033744563038918,0.883571531099346,0.001572970191926627,-0.0032508368633665527,0.0003081208414538703,-0.013958356389916757
1734832800000,BTCUSDT,96691.4,0.9968472081949957,0.9953332985022415,0.9943786866657307,0.9938482807648024,-0.13073568998506604,-0.3894426928233009,0.8730519441394203,0.8837047142802131,0.0019598695262099514,-0.005177229936797913,0.002653383068907044,-0.011579703073291907
1734836400000,BTCUSDT,96965.1,0.9997792681627685,0.9984864632512486,0.9975433891734778,0.996978511985347,0.23758932668831517,-0.33680246040717166,0.8986439303359232,0.9018853629426867,0.001955163146551877,-0.004750082198341216,-0.0002207223198419564,-0.010905418935150337
1734840000000,BTCUSDT,96062.1,0.9936255442252354,0.9911363358543986,0.9897068195607699,0.9888529546900533,0.5424785353513959,-0.17634172652488583,0.8221103625530043,0.8402151165150661,0.0017342925151128787,0.008634092688290011,-0.0076503008289006925,-0.013273972457451334
1734843600000,BTCUSDT,96135.3,0.9962481040984471,0.9933560504596444,0.9916433960427347,0.9905870103200616,0.775400846881998,0.07968427773717594,0.8549842226178839,0.8616819573727186,0.0013172816335777684,0.008645078085384277,-0.008296635732389254,-0.006003298236964749
1734847200000,BTCUSDT,96710.0,1.0014680603969541,0.9994225888084274,0.9978743936407225,0.9968402194651269,0.3999604963854745,0.34865693607341997,0.8830699706046973,0.8886343241302386,0.0013604410082476732,0.0035589577048204257,-0.010707519526550262,-0.01613925980467365
1734850800000,BTCUSDT,96192.1,0.9973999663373387,0.9951433511882939,0.9934581592089756,0.9923050648818876,0.0345424573404713,0.5439627738177093,0.8966364130333941,0.8591965806483449,0.0014019103090493652,0.007830613005704949,-0.0064024731364939625,-0.007073353150017983
1734854400000,BTCUSDT,96505.6,1.0004336365973256,0.9986795796118562,0.9971077547945479,0.9959622228478822,-0.36397334116948465,0.3986393554088397,0.914841597558015,0.868159361810624,0.001559188842907344,0.004529359878499258,-0.006155336736809104,-0.014109660658418597
1734858000000,BTCUSDT,96895.1,1.0029765115765263,1.0022164141671124,1.000990462040048,0.9999836793805927,-0.2182837495519899,0.12737851549133442,0.967609455302136,0.9752161593927935,0.0015585739991310153,-0.01628439351719068,-0.021908065145741326,-0.02639300816480374
1734861600000,BTCUSDT,96970.0,1.0024980847692706,1.0024459566291688,1.001543359646655,1.0006845547507663,-0.12663340186106295,-0.16959171615137097,1.0897947015524807,1.0001147661976524,0.001554456658198226,-0.016941713817773454,-0.01464837632234892,-0.026532243242630142
1734865200000,BTCUSDT,97054.8,1.0022473163471275,1.0027168438160858,1.0021161658251534,1.0014109029282783,0.026792152162366537,-0.22668207267659263,1.0747925342155917,0.9735081150314345,0.0014865924187964846,-0.014266477231370726,-0.019698217509494163,-0.024722286988045208
1734868800000,BTCUSDT,96948.3,1.0007647288895891,1.0013222385732152,1.0008893468085627,1.0002823103509002,-0.201047582955858,-0.2408847308752944,0.8366038366361727,0.9577023239309406,0.0015036957681589405,-0.014233086142198984,-0.014903966155723009,-0.009934869123447633
1734872400000,BTCUSDT,96943.7,1.0004780487973983,1.0010427174938004,1.0007365470526464,1.0002124776636494,-0.22370790955574113,-0.2079065406609746,0.8218068627815972,0.9528843594616434,0.001505487536905059,-0.010684696615308343,-0.018639020536917822,-0.011761246502406708
1734876000000,BTCUSDT,95330.0,0.9891577715932496,0.9871832861251262,0.9860409438937411,0.9851052904352089,1.1014782662034965,0.2926464796281077,0.8128119766569876,0.8449446965336522,0.001887461683967623,-0.005623671628550603,-0.010108614647613116,0.0025437042402560463
1734879600000,BTCUSDT,95341.0,0.9928222716749354,0.9895827369036895,0.9878643789675489,0.9866078260563468,1.7490686962304058,0.7136186552308831,0.8790449619004342,0.8524777291751672,0.0019449679515889712,0.002293337495424703,-0.009590529424856682,-0.005863539983791987
1734883200000,BTCUSDT,95680.0,0.9975653119095301,0.9943485653287453,0.992446634398972,0.9910487860641999,2.17314287728275,1.035934442725463,0.9109680857832534,0.8867146218530838,0.0022305122455946918,-0.005431740278123435,-0.010455809756674515,-0.0033448436104373345
1734886800000,BTCUSDT,95578.2,0.9976665734778615,0.9945037984605143,0.9924587536306673,0.9909386312319215,-0.28357034772830475,0.9399426097692372,0.9780293059704603,0.9071056223204153,0.002525105173182473,-0.0006708800135239915,0.0042982170187512185,-0.0011913574612155118
1734890400000,BTCUSDT,95913.4,1.0007766755072751,0.9983561623402321,0.996445154706447,0.9949432448146313,-0.43254045488309745,1.1681214667310382,1.0961555073123341,0.948674203223179,0.0027103434919588027,-0.007954323921609456,-0.0010765498870984169,0.0006399559962051645
1734894000000,BTCUSDT,94795.4,0.992714405704018,0.9891074042466955,0.9867012451691606,0.9849080127209644,-0.38638950036917535,0.10858668180838292,0.8441191559411041,0.917398107466069,0.0030551268065097236,-0.004484943019062481,0.00816737586880667,0.016192817595154847
1734897600000,BTCUSDT,95559.9,1.0004801424494612,0.9976131583751181,0.9953232676224538,0.9935274838974951,0.47962423246162694,-0.007133972999818158,0.9283748948610525,0.946665965377912,0.0033505463189156858,-0.011883866920281289,-0.008156877479216614,0.003546449358508962
1734901200000,BTCUSDT,95161.7,0.9975377202086567,0.9946395094268279,0.9922702426568467,0.9903884410146316,0.4935757018065796,-0.12088138012689856,0.7875366489733728,0.863413592789601,0.0035883585144868366,-0.00502406947855111,0.0020868966676860987,0.01145765329201177
1734904800000,BTCUSDT,95514.1,1.0008208446120632,0.9986273506995985,0.9964498904218685,0.9946190656572096,0.20670884220002017,0.053652827543402525,0.9851860421353597,0.930101768940522,0.003807131083425722,0.004969097032275384,-0.000520477447691493,-0.006643028109232868
1734908400000,BTCUSDT,95153.5,0.9980263120700125,0.9957882951788901,0.9935960894941577,0.9917269166029806,-0.29025215057977755,-0.10591385566303826,0.9229644311907093,0.8770525302931537,0.004113168478846614,0.0068777740345111315,0.008594279917814567,-0.008162190792624723
1734912000000,BTCUSDT,94371.2,0.9931909544011001,0.9898328275673227,0.9872256057577774,0.9851146239396619,-0.14838895721560477,0.05082580227559287,0.9693803949628441,0.934723126847797,0.004512761968656572,0.012652318887869309,0.020677760614217427,-0.01229939679286658
1734915600000,BTCUSDT,94431.0,0.9958717012119304,0.99218102640976,0.989353613936377,0.9870795146618774,0.02428997872117455,0.07690597195967319,0.8688790446194755,0.8919089799836262,0.0046740757427702765,0.003726989441064674,0.015430316278790362,-0.005106683214350381
1734919200000,BTCUSDT,94684.8,0.9990317197073059,0.9957805194652003,0.9930041072254266,0.9907012328424937,0.5764458993392069,0.22128447070632792,0.9100222655680384,0.9568589841134431,0.0051792435722947455,0.007110966146237196,0.01648172277056286,-0.014291883782062666
1734922800000,BTCUSDT,95989.9,1.0084984015884946,1.0077642064383774,1.005849999564887,1.0039401318060865,0.5624491125403971,0.12230398610598461,0.9626766879712679,0.9290624585913599,0.00497817697466274,-0.005489574479966798,-0.01161212514150816,-0.0347957594768565
1734926400000,BTCUSDT,95810.2,1.0043972574349027,1.0048038112902662,1.0034693836185937,1.0018640622210364,0.22386617191080668,0.30615827475793883,0.9708464675562638,0.9264796281090568,0.004882772840245111,0.0017165058833035452,-0.015039964827135769,-0.0297943894607378
1734930000000,BTCUSDT,95572.8,1.0012715552778055,1.0018925523886832,1.0008599944913916,0.9994404875337297,-0.12067594230101862,0.3119293088370995,0.9366822988759544,0.9404493970307595,0.0049718951656805704,0.008025441726348056,-0.024951715680735925,-0.025384130952054548
1734933600000,BTCUSDT,94783.6,0.9953247469906732,0.9947734005511584,0.9935148967544688,0.9920201138365348,-0.3388506965121089,0.1147914153099354,0.859268650601357,0.927952540081364,0.0053143575951131745,0.011703326837725504,-0.008833672655415084,-0.00898163463903556
1734937200000,BTCUSDT,95360.5,1.0009214333234029,1.0006774219755383,0.9996166600371477,0.9982426637967748,-0.39204376975730293,-0.10951625774952711,0.9562203300200821,0.953885150941105,0.005360179984800167,0.009370756624325757,-0.02140284992829989,-0.0020816424668211753
1734940800000,BTCUSDT,95464.4,1.001340425645087,1.0014458432534703,1.0006175135428195,0.9993940411709362,-0.37423535635033983,-0.31705775772117084,0.9989962347306959,0.9468906095199953,0.005339135745457487,-0.006122550661541441,-0.029306184996889743,-0.006339686701284953
1734944400000,BTCUSDT,95974.8,1.0044527894666613,1.0055568225810343,1.00521750508239,1.0042841930177324,-0.28819133853776185,-0.4237317384998417,1.2013483839015966,1.0178793117428375,0.005043552323103697,-0.01675647071043932,-0.03151089534404129,-0.015212843898019303
1734948000000,BTCUSDT,96342.9,1.0055215469930496,1.007688808607663,1.0079297924700452,1.0073554491496979,-0.14292914255214498,-0.4212923005807479,1.0950721642698933,1.048459139877852,0.004521680764814043,-0.03297715740708405,-0.03340957267840263,-0.023508898206645423
1734951600000,BTCUSDT,95899.4,1.0005950097993959,1.0024941248035775,1.002877513958547,1.0024587238206624,-0.005317071593274842,-0.40547169189319765,1.0297647326865011,1.084854118479768,0.0043406406675996784,-0.02053699949314065,-0.02068496147676105,-0.020733932134830105
1734955200000,BTCUSDT,96258.3,1.0028889543071573,1.0051045033831556,1.0057970982191222,1.0056156019104154,-0.07829311997918656,-0.35173604870354613,0.9720154029896707,1.0380413996573992,0.003937158442853993,-0.030773606552625562,-0.011452399091146783,-0.020234870446878873
1734958800000,BTCUSDT,94881.7,0.9923350931822341,0.99240297705116,0.9924783793409023,0.9920624007789479,0.3322801143148052,0.031294256518829694,0.8375395675787327,0.9295359047292816,0.004554020473987993,-0.02318363433534832,-0.00021713603974355758,-0.00509083862934976
1734962400000,BTCUSDT,94380.0,0.9913547811335218,0.9894662719326823,0.9888088364078921,0.9880572892000498,1.3669814020404996,0.6932298650526014,0.9646495673423725,0.9565845543986411,0.005297104927582375,-0.014754424633601968,0.0015436268124200704,0.00200265535111263
1734966000000,BTCUSDT,93217.6,0.9859993985163997,0.9813336674215298,0.9794917791297969,0.9781343586050272,2.822492036147117,1.3081905672316847,0.9110114859764513,0.9160996528967982,0.006253191508749339,-0.0004324152713186078,0.009468259200438686,0.00718627412872896
1734969600000,BTCUSDT,93950.0,0.9958221461545782,0.9910180206530517,0.9887711083364362,0.9871526261603638,1.9246081561621056,1.9972782462555607,1.0005378150152022,0.9648112501421022,0.0069118445099073614,-0.00014796198362041206,-0.00019693264168947974,0.002657455722843002
1734973200000,BTCUSDT,93341.2,0.9928875805404512,0.987361479292609,0.9845342562126986,0.9825566429279317,0.2528622871792007,2.32446485421384,0.9492891944532718,0.9496942551712616,0.008002450429705548,0.019321207461478827,0.010538736105746542,0.011988970500170807
1734976800000,BTCUSDT,92707.3,0.9907202548109423,0.9841173095805573,0.9805632446118255,0.9781304340310905,-0.3290252106421389,1.4858485044753054,0.956093439258345,0.9558707310761659,0.008560840928737693,0.022966498295604765,0.018092795705998647,0.014241103721561604
1734980400000,BTCUSDT,92997.7,0.99587392258767,0.9895028408624904,0.9856510967821247,0.9829548528153749,-0.5393006480425202,0.36536992335085633,0.8744045806187704,0.9255350359640202,0.009293159129908352,0.016298051446022074,0.01675707998471473,0.010119840533332097
1734984000000,BTCUSDT,93177.3,0.9985303773897647,0.9929639422596006,0.9890933220376782,0.9862759232077191,-0.397807482436383,-0.11498536077857374,0.9257223395984868,0.9753389134168455,0.00974058033840239,0.009900674471757286,0.007618689400047528,0.012708499595510384
1734987600000,BTCUSDT,93936.1,1.0044315082144584,1.0008591376944773,0.99750371216662,0.9948470972840789,-0.1649620074921258,-0.3500738539502279,1.0620793715643937,0.9650548944495247,0.01008585028493088,-4.897065806898581e-05,0.0028054177064635332,0.0036649208392623197
1734991200000,BTCUSDT,95162.2,1.011626576396371,1.0113626520775347,1.0091960699231868,1.0070811108581075,0.047111125635969066,-0.4250649761664614,1.1691753875615891,1.0418581864080774,0.009605171779550382,-0.00878247135573206,-0.007332236961307919,0.009484920083659195
1734994800000,BTCUSDT,94861.1,1.0056014131112088,1.006668617144238,1.0052486004169379,1.0035224101957052,-0.08606808699225761,-0.41988622894376554,1.144735480191128,1.0852911799029588,0.009397397092805527,-0.00487370258960626,-0.00872539457404309,0.026517211539582204
1734998400000,BTCUSDT,94525.8,1.001363717782694,1.0025434378350921,1.0014831666221595,0.9999776686460998,-0.2352884559612725,-0.3158113755597524,1.0662569568795837,1.0802316602547357,0.009473543422501216,0.000459028538692724,-0.0061782109126898846,0.03857627768937373
1735002000000,BTCUSDT,94104.4,0.9979309257636462,0.998423676421134,0.9973902257762121,0.9959446884416125,-0.3001760047326063,-0.31358623351857223,0.9554589079379089,1.0887018617086275,0.009553451026584775,-0.002281985071709812,0.0028078251237530927,0.045043437104110046
1735005600000,BTCUSDT,93931.5,0.9973948819037416,0.997207655982793,0.9961108275992253,0.9946723256214864,-0.27151417136259304,-0.297823035168141,0.9555124572464109,1.030958304911401,0.009704745293716621,0.0028543883645324943,0.003713891497331471,0.04995168378029625
1735009200000,BTCUSDT,94330.1,1.0010843084328769,1.0011773210399602,1.0002955990124336,0.9989985360124559,-0.35198286791112826,-0.341179207199636,1.0139112793132645,0.971913646901966,0.009714093589836355,0.0014502343944240575,0.018267391439391222,0.043937201758976564
1735012800000,BTCUSDT,94399.9,1.0012159705667147,1.0015688457730563,1.0009061835541757,0.9997627199614805,-0.3151660545697126,-0.4310266001329661,0.9894763013970066,0.9839072524715368,0.009763467858704815,-0.0038516919844368987,0.03139091412918828,0.03291218424690908
1735016400000,BTCUSDT,94569.2,1.0020057101661681,1.002751574806097,1.0023627896745588,1.0014073553774885,-0.4732823533058592,-0.5210205967454019,1.1110743730784272,1.0297560403818857,0.009635394321458837,-0.00663723945138264,0.03811724915068104,0.028119707952994986
1735020000000,BTCUSDT,93889.9,0.9965328017816851,0.9963550856854796,0.9957648171735056,0.994762293942203,-0.2876742376100016,-0.4463279644878916,0.8991841161960077,0.9499228868092243,0.009824874519473217,0.005089810195462749,0.04732542217581981,0.046462596638145705
1735023600000,BTCUSDT,94200.0,0.9998827631089889,0.9997102238158208,0.9991718316586179,0.998233394894245,-0.2509866720647325,-0.497480202082506,1.008631559442031,1.0312697575915524,0.009748055440597808,0.0008595031327989422,0.04709729541576362,0.046922077240835476
1735027200000,BTCUSDT,94467.0,1.001809578375511,1.0020803265965965,1.001752955217267,1.0009614678399623,0.15453477904681578,-0.4152708194254459,0.9857175391937993,1.0142025658787603,0.009491433445881901,0.016817157044967074,0.04248696736455253,0.04309651847085582
1735030800000,BTCUSDT,94037.0,0.998164642176481,0.9979691774157252,0.997543119672062,0.9967464817760321,-0.020076053443612102,-0.31486078780208576,1.0975751913454124,1.0016976518701268,0.009475681210746618,0.03524260611362534,0.03676387623134605,0.04523052355761794
1735034400000,BTCUSDT,93943.6,0.9981137153287925,0.9975260693733307,0.9969819914734497,0.9961590789767404,0.020485548179628544,-0.16363622311850137,0.9745495443901011,0.9566194969625186,0.009353045228336557,0.04475448860206367,0.03475694740437766,0.041823796059247784
1735038000000,BTCUSDT,94369.0,1.0017540753438234,1.0016710193458482,1.0013092573634084,1.00060609317204,-0.18739271138950794,-0.21179878023603968,0.9457296333929072,1.052867712173056,0.009293244960523656,0.04223561198035703,0.041372786442682885,0.038775756549591034
1735041600000,BTCUSDT,94281.0,1.0005464706675566,1.0006028795276065,1.0003285705719596,0.999704150262561,-0.13193956733427414,-0.04665960834063902,0.9604975822573011,0.9745915579049151,0.009338453675476461,0.046237792282964735,0.046062574108036665,0.03868779395545562
1735045200000,BTCUSDT,96069.1,1.012930839374156,1.015963137623278,1.0168472465303358,1.0168566797034517,0.9942737209843991,0.5251935286900388,1.3431462783070276,1.224563779047575,0.008405580897672968,0.025669810319585363,0.026279361425888784,0.021863131896782052
1735048800000,BTCUSDT,97410.2,1.0178859982428956,1.0245302308500668,1.0270569134899767,1.0280115908770444,3.5006445998139113,1.7280102276700526,1.1900462529101619,1.160362106791855,0.007467803743029873,0.0015212701177206769,0.009987917443992697,0.008480500608092766
1735052400000,BTCUSDT,98243.5,1.0175732552191672,1.027077140615479,1.0312226649439933,1.0331841314832977,5.545539020393719,2.655422496145529,1.2068826782447415,1.1829826057400603,0.007771083173148983,-0.009997541197686087,-0.002930692542815995,-0.0038836148843510014
1735056000000,BTCUSDT,98440.1,1.0129881507375198,1.0237100745302032,1.029004826434734,1.0317876636492223,2.0564195945538106,3.939257461538601,1.0954733150336553,1.157595342055317,0.009163903351563205,-0.0008628255376740821,-0.0034598554307660808,-0.003973748395318334
1735059600000,BTCUSDT,98742.7,1.0106773750260287,1.0218670559170129,1.0280342189711946,1.0315249071980124,0.2849912114831467,4.684907863720382,1.0957569326320167,1.144266550568436,0.010375419872365226,-0.00017521817492816856,-0.007549998327509091,-0.007066441790430747
1735063200000,BTCUSDT,98567.1,1.0059025467442553,1.016344805603719,1.0228553856091,1.0267870751280523,-0.1838281318552502,2.384424836714631,1.051329174689978,1.0802664815077256,0.010756969284496296,0.000609551106303221,-0.00380667842280333,-0.004240613805837525
1735066800000,BTCUSDT,97558.5,0.997068726738279,1.0048587835170304,1.010823518899482,1.0147070369140403,-0.4133004963269052,0.6059104272945517,0.9750184300313913,1.049062877262113,0.009851108906287508,0.008466647326271826,0.006959230490371992,0.00863941769963161
1735070400000,BTCUSDT,97266.2,0.9960464389283519,1.001511553330626,1.0068139323296836,1.0105439798484246,-0.37704696538972304,0.045780420396732434,0.989577615650047,1.0159553916195312,0.008909323073822077,0.007066848654870237,0.006113926313335107,0.0063856987617773205
1735074000000,BTCUSDT,98355.2,1.0047873484448109,1.0103869688730884,1.0157898151193656,1.0197353012891486,-0.4395708204798712,-0.3279378239584558,1.0623809958843025,1.0540435546476887,0.008046924158606411,-0.0025970298930918794,-0.003110922857644182,-0.002187328317246011
1735077600000,BTCUSDT,98725.4,1.0056965790526573,1.011580101506286,1.017119539875846,1.0212806204610092,-0.34596552233086525,-0.4849292023724616,1.1728402458464104,1.0576434080740247,0.00760803532865395,-0.007374780152580941,-0.006891223615502602,-0.0030779025188382558
1735081200000,BTCUSDT,98627.2,1.0031259297148247,1.0086347761068823,1.014066032452739,1.0182994787585287,-0.4534356969613633,-0.5863307371014846,1.117737242887273,1.0188392036541574,0.0074214406341548775,-0.004416229529106637,-0.004850164912140832,0.00041055293947144363
1735084800000,BTCUSDT,98388.0,1.0004619292678685,1.0050576599139343,1.010141082806213,1.014300642783165,-0.435213624246567,-0.5775293265841965,0.8444093951197806,1.0399536226321406,0.0071043791277092625,-0.0015074168358997463,0.0001727703733595814,0.001069680157947893
1735088400000,BTCUSDT,97956.0,0.9973759762106106,1.000527398303362,1.0049889959007974,1.008900908610271,-0.4664020887314979,-0.5950229055855881,0.7125115217527457,0.9519882158807172,0.006523378908474621,-0.0009529223415350348,-0.0006811498930929202,0.004392316038869274
1735092000000,BTCUSDT,98100.1,0.9992284923257547,1.001635149722475,1.0056544070702298,1.0093867327211152,-0.27463269759263753,-0.5558697562979971,0.8309350672752069,0.8700362485960597,0.005992547824086041,-0.0005138929645523022,0.00040970157584580393,0.004407191056904828
1735095600000,BTCUSDT,98000.0,0.9988052154990976,1.000501567204437,1.0040473781517731,1.0075548728192467,-0.21693414721553786,-0.5817163755892841,0.9499149431600383,0.850209508167135,0.005469879842290927,0.0004835565370782919,0.004296877633742629,0.00734540531496355
1735099200000,BTCUSDT,98192.6,1.0005119845718404,1.002018251819798,1.0052640971315676,1.0086191018228852,-0.27528492904060153,-0.5118572410920506,1.156599735271685,0.8975954940024812,0.005213688924319271,-0.00043393538303423675,0.00482678246857805,0.008000087298443885
1735102800000,BTCUSDT,98239.8,1.000661726740223,1.0020444515835782,1.0050252907980683,1.0082297561113307,-0.4829578036582419,-0.5078627419497787,1.0166274225582965,0.956519752522078,0.004933112014721247,0.0016801872092596,0.0025770969938478075,0.008747275711970013
1735106400000,BTCUSDT,97862.7,0.9978781647676948,0.9985251837487348,1.0010213560881953,1.003942762240763,-0.29178796546828273,-0.43873439029594474,0.8664964171877642,0.9956623898320992,0.004539372191993262,0.0002717724484422166,0.005345238380404278,0.006225047033069575
1735110000000,BTCUSDT,98049.7,0.9998566235029401,1.0003544133590618,1.0025664383235349,1.005299974669663,-0.09043058050732804,-0.43139671283480996,0.8849280615742979,0.957713872420669,0.004265287401639195,0.0009235945403980832,0.004921084021457105,0.007304235032867301
1735113600000,BTCUSDT,98047.4,0.9998887733978237,1.0002707589792341,1.002224348508426,1.0047714815145665,0.377632928873988,-0.31944931508451974,0.878530080684591,0.9071095870242424,0.00402253326039853,0.003813321096664244,0.006861848777885076,0.013496832245928327
1735117200000,BTCUSDT,98150.0,1.0006231988513874,1.0010776759058742,1.0028627989037,1.0052654245951351,-0.10996075569678002,-0.276941811300961,0.9971303726945049,0.8964035458371789,0.0037834446072953012,0.005260717851612278,0.008434022681478031,0.008506761048675223
1735120800000,BTCUSDT,98405.0,1.0021462823612788,1.0030077028881927,1.0047814948916078,1.007121619465906,1.2725614448770628,0.6547537620089701,1.007208111053912,0.9786391290685864,0.00367090757059516,0.0008969097845882216,0.007067088502710414,0.006065607398182202
1735124400000,BTCUSDT,97889.3,0.9979274860411786,0.9981594457269864,0.9995763428319606,1.0016678262838465,1.5577696295723202,0.913479267056499,0.9677146505991159,0.9693164534887231,0.0033678951862372345,0.005073465931962033,0.005953274584627387,0.008166641092206058
1735128000000,BTCUSDT,98140.3,1.000324142633697,1.0005880708674586,1.0018714547771328,1.0038312281079882,3.48312367025099,1.7718047981923812,0.983614246851233,0.9750921451659513,0.002919887141377857,0.003997489481058875,0.006380640492469039,0.008294398585680164
1735131600000,BTCUSDT,98422.0,1.0021280356615894,1.0028292431572696,1.0041513427407185,1.006069429718294,0.19188212128259619,1.967158561617572,0.9850371392645526,1.0075097478530464,0.002278104294548245,0.0030485276812209187,0.009683511149264155,-0.001749105554943997
1735135200000,BTCUSDT,98667.7,1.0030817382218669,1.0043588911798147,1.0058209922130552,1.0077573991951203,-0.1305781160387978,2.2067722351015466,1.0721252354838426,1.0134008363919544,0.0015177015019492883,0.0031733048298657647,0.0032460431970628466,-0.003502712342667401
1735138800000,BTCUSDT,98493.3,1.0008721142373491,1.0021128927481437,1.0035359729237263,1.005403906836239,-0.588030186272649,0.23040943128101213,1.0820552622479813,0.9994163290034298,0.0009482484615146497,0.006170178718122385,0.005168697613594036,-0.004271327998871042
1735142400000,BTCUSDT,98387.2,0.9998626199874905,1.000845338840888,1.0021474076096961,1.0039077368804303,-0.4354783395410985,-0.0015530172384161656,1.0457503967956412,1.059042725228078,0.0004962613999352146,0.0008798086526652834,0.003093175160243918,-0.007320360268453447
1735146000000,BTCUSDT,98533.4,1.0008985171517513,1.0019076496670827,1.0031805479246485,1.0048827594113716,-0.4682885552746591,-0.4647063134505093,1.034707837585132,1.0762825695437552,0.00012578486438747004,0.002383151011410284,0.004296909104621286,-0.02765701361770008
1735149600000,BTCUSDT,98722.5,1.0018778270495947,1.0031318290583522,1.004464723804575,1.0061585883209998,-0.19585196624176318,-0.4933033071895512,1.1118577839928252,1.0767285545250431,-0.00011849842462525498,0.006634983468043237,-0.00479763323616483,-0.03410328686094667
1735153200000,BTCUSDT,98981.3,1.0029983244645697,1.0047090450183596,1.0062051723897476,1.0079518255196416,-0.11760798430340548,-0.536092679451046,1.0574622162538536,1.0444490832855642,-0.0007135578699300321,7.273836719721282e-05,-0.006676017172533111,-0.03608117392436153
1735156800000,BTCUSDT,99102.9,1.0028163769722296,1.0048574878027283,1.006505095810626,1.0083075896230342,0.18895078101629248,-0.3873134412712877,1.0434600027566765,1.0504781158180698,-0.0014077299763759427,-0.0010014811045282212,-0.010441506716993287,-0.03533024146086508
1735160400000,BTCUSDT,98473.8,0.9976308978797351,0.9987549599505087,1.0001013711038758,1.0017249826705967,0.5804429484433536,-0.1519187561102519,0.9902550863376504,1.0307619979081073,-0.00166421861644927,0.002213366507578777,-0.0082001689211186,-0.02927780250508409
1735164000000,BTCUSDT,98768.5,1.0004109036434163,1.0014263816678366,1.002706508224576,1.0042711057623608,0.5098608924276993,0.27881977154734316,1.0919559133911083,1.0802418453241212,-0.0020657674616060945,0.0019137580932110359,-0.030040164629110255,-0.032037032133380224
1735167600000,BTCUSDT,99379.7,1.0043914391985769,1.0062287070620302,1.007788855120615,1.0094776369733087,0.4079671504094529,0.34890899881274307,1.0894605562006485,1.0523189323972353,-0.0022593126480925257,-0.011432616704208089,-0.040738270328989926,-0.04061146060471499
1735171200000,BTCUSDT,98988.5,1.0002917808002183,1.00185468400438,1.003342458402428,1.004977120479087,0.1775700978513424,0.7060203545200578,1.0461551998411127,1.0310290892802505,-0.002568401412690567,-0.006748755539730228,-0.03615391229155862,-0.030723200928955016
1735174800000,BTCUSDT,99003.7,1.0002968751224475,1.0016427362676463,1.0030581226331212,1.0046404617162843,0.3214549081570754,0.8064602671925618,1.005502456297468,1.0450043345730151,-0.002802346284700469,-0.009440025612465014,-0.034328760356336835,-0.025874352288400966
