timestamp,y1,y2,y3
1730934000000,-0.010819113624413849,-0.008382492587671691,-0.009829856342212402
1730937600000,-0.007570889708188926,-0.004004738702477049,0.009508587044984253
1730941200000,-0.007719866367533032,-0.00823459875482894,0.0068390660188924965
1730944800000,-0.0065427207697527955,-0.0036378530771225526,0.012985935897248592
1730948400000,0.001737032428097026,-0.004897208021007183,0.020359416933829498
1730952000000,0.002436621036742286,0.000989257282201413,0.0233546790424331
1730955600000,0.0035661510057118507,0.017079476753173155,0.021466435198651088
1730959200000,-0.000514732387295962,0.014558932386425624,0.013914562986301917
1730962800000,0.002904867692630207,0.019528656667001286,0.014169194637761789
1730966400000,-0.006634240449104228,0.018622384505732434,0.008818165776166294
1730970000000,-0.001447363754540757,0.020918058005690892,0.014008349356148095
1730973600000,0.013513325747461202,0.017900284192939236,0.012194134616084498
1730977200000,0.015073664773721502,0.014429295373597969,0.012541236484783844
1730980800000,0.016623788974371136,0.01126432694513168,0.011699201806862018
1730984400000,0.02525662495483659,0.015452406225270558,0.015103014723268485
1730988000000,0.022365421760231607,0.015455713110688806,0.015188594314266874
1730991600000,0.004386958445477774,-0.0013191911313768345,-0.0026164037551984843
1730995200000,-0.0006443694001237184,-0.002532428288937797,0.0033981342978752186
1730998800000,-0.005359462029239383,-0.004924587167508983,-0.005936951810666652
1731002400000,-0.009804218729566081,-0.010153610231568262,-0.008403923029188935
1731006000000,-0.006909708649542818,-0.007176827445964842,-0.003657378516623559
1731009600000,-0.0057061495768546714,-0.007003362200676334,-0.00609316176862009
1731013200000,-0.0018880588888140787,0.004042503697998862,0.002832650539024825
1731016800000,0.0004348748617305846,-0.0005774897814272848,0.005427633985158522
1731020400000,-0.00034939150200216293,0.0014002957003772423,-0.001329657624439072
1731024000000,-0.000267118796422074,0.0032523301329193182,0.005471391911806958
1731027600000,-0.0012972126238216773,-0.0003870121917653893,-0.0008532052989705439
1731031200000,0.005930562586812955,0.0047207094278388095,0.008801547313270909
1731034800000,-0.0010123646431577501,0.004992759123428109,0.011821747410783097
1731038400000,0.0017496872023794038,-0.000980266122436883,0.013900816592550293
1731042000000,0.0035194489293412534,0.005738510708228951,0.007571349087066614
1731045600000,0.0009102004320562547,0.0004440073248512153,0.007622150220119681
1731049200000,-0.0012098531589740929,0.002870984726457863,0.0023472188378311437
1731052800000,0.006005123766585719,0.012834112053940817,0.008648444183031814
1731056400000,-0.002729953324816234,0.01215112939017103,0.005825111368712063
1731060000000,0.0022190617788875556,0.0040519001577252545,0.000604376569897695
1731063600000,-0.0004661931072051277,0.006711949788063453,0.00612587685230492
1731067200000,0.004080837885432167,0.0035570719968051846,0.0032950861425428135
1731070800000,0.006828988287354903,0.0026433204164458624,0.0011699976244577432
1731074400000,0.014881082714987203,0.008555064693528465,0.010261510699138533
1731078000000,0.0018328383788376547,-0.001614685208989995,0.0009181464029001209
1731081600000,0.007178142895268571,0.006592069959510035,0.007969058260842102
1731085200000,-0.0005237658886268989,-0.0007857517428892825,0.0019616824442879274
1731088800000,-0.004185667870909052,-0.005658990662897175,-0.0033622858679569437
1731092400000,-0.006326018021458863,-0.004619572015848664,-0.005777807183378514
1731096000000,-0.0034475235878275523,-0.0009146919759374437,-0.0011094987419701225
1731099600000,-0.0005860729357585652,0.0007909153655735153,-0.002539074478008769
1731103200000,-0.0002619858542623877,0.002485448332914865,0.0007384306328613028
1731106800000,-0.0014733227919881402,0.0008233820029521469,-0.001794182541706904
1731110400000,0.001706446005610295,0.0005482108380804972,-0.0013593933804202185
1731114000000,0.0025328316118900635,0.0023380248458574867,-0.0030728684595150656
1731117600000,0.001376988301331935,-0.001953001542250193,-0.0027242492572274383
1731121200000,0.0027474341871772143,0.0010004164871238528,0.00010218264764137776
1731124800000,0.002296704794940234,-0.00032085974971881806,-0.002286242645280754
1731128400000,-0.0011582351675298171,-0.0030658393860303816,-0.003510203732776406
1731132000000,-0.0001948067660327287,-0.005605700071405239,-0.0008160884967257573
1731135600000,-0.003329989843582252,-0.004101237558559437,-0.00017381701555498486
1731139200000,-0.0017470177000534107,-0.0026452515395359016,0.0017635342079732638
1731142800000,-0.0026175645446591235,-0.004582947440221023,0.004364348639287139
1731146400000,-0.0019076042185005534,-0.0023519685652466055,0.0032920948358288894
1731150000000,-0.005410893305372521,-0.0006212817306931118,0.007177502229997882
1731153600000,-0.0007712477149772856,0.0031561728280272952,0.012178148662835288
1731157200000,-0.0008982338394824371,0.0035105519080265873,0.03683995938002444
1731160800000,-0.0019653828955618637,0.006981913183946198,0.03659501620509897
1731164400000,-0.0004443643467459401,0.005199699054329354,0.0346078025225937
1731168000000,0.0047896115746793744,0.012588395535370583,0.03605123309813037
1731171600000,0.003927420543004501,0.012949396377812315,0.038096829505106976
1731175200000,0.004408785747508991,0.037738193219506756,0.039515261198088174
1731178800000,0.008947296079507958,0.03856039910066074,0.04365532094206155
1731182400000,0.005644063401075447,0.03505216686933963,0.04680668839549256
1731186000000,0.007798783960691151,0.031261621523450835,0.04196772989392168
1731189600000,0.009021975834807882,0.034169408962102445,0.04183101860375794
1731193200000,0.0333294074719977,0.035106475450579044,0.036765999250035604
1731196800000,0.029613103021152765,0.03470802486255359,0.036464125691498435
1731200400000,0.02940810346826433,0.04116262499441732,0.04002844344887522
1731204000000,0.023462837562759714,0.03416894593323047,0.04314158132432254
1731207600000,0.025147433127294647,0.03280904276894999,0.04344184348473702
1731211200000,0.0017770679785813444,0.003436591778037703,0.006534372590925236
1731214800000,0.0050949218414007656,0.006851022670345729,-0.0022148319297222076
1731218400000,0.01175452152615303,0.010620339980610804,0.011819579020736637
1731222000000,0.010706108370470686,0.019678743761562884,0.02288526929383687
1731225600000,0.007661609641655456,0.018294410357442347,0.015539844272801518
1731229200000,0.0016595237994563973,0.004757304612344022,0.01504962368281918
1731232800000,0.0017561008289449227,-0.007309753771122949,0.020527799704151504
1731236400000,-0.0011341815455421437,6.505749458375146e-05,0.019219398513961466
1731240000000,0.008972635391091981,0.01217916092336607,0.02423626431434856
1731243600000,0.010632800715786962,0.007878234631146237,0.021105870458082716
1731247200000,0.003097780812887419,0.013390099883362724,0.015367827554585546
1731250800000,-0.009065854600067926,0.018771698875206508,0.015004426490473234
1731254400000,0.0011992390401257991,0.02035358005950357,0.016297632507331784
1731258000000,0.0032065255322739077,0.01526362892325639,0.010457972210326292
1731261600000,-0.002754566084640825,0.010473069742295518,0.013382406912065499
1731265200000,0.010292319070475207,0.012270046741698133,0.027400396779867348
1731268800000,0.027837553475274338,0.024070281090541237,0.03913041520528343
1731272400000,0.01915434101937778,0.015098393467205857,0.02773694130040756
1731276000000,0.012057103390982614,0.007251446678052336,0.01435661857073259
1731279600000,0.013227635826936377,0.016136972996706272,0.025822157833612643
1731283200000,0.0019777276712227817,0.01710807770939209,0.042442285998167066
1731286800000,-0.0037672723847332395,0.01129286173000897,0.03646245753071543
1731290400000,-0.004055947552171871,0.008582600281029834,0.038062245649560275
1731294000000,-0.004805656712930269,0.00229951517975005,0.05096959243962817
1731297600000,0.0029093371697699135,0.01259452200667627,0.05608355335370592
1731301200000,0.015130350038169173,0.040464558326944226,0.07334634098786368
1731304800000,0.015060134114742255,0.0402297299154486,0.08349976282986234
1731308400000,0.012638547833201641,0.0421181932017321,0.08207425140887085
1731312000000,0.007105171892680457,0.05577524915255832,0.08779763470956191
1731315600000,0.009685184836906313,0.05317421618393594,0.08610102561613847
1731319200000,0.025334208288774994,0.05821599094969446,0.07744641064165173
1731322800000,0.02516959580070639,0.06843962871512024,0.0660410057485676
1731326400000,0.029479645368530396,0.06943570357566918,0.0700723567760988
1731330000000,0.04867007725987806,0.08069246281688165,0.07822121937071136
1731333600000,0.04348903134702973,0.07641584077923218,0.06965872339003987
1731337200000,0.03288178266091953,0.05211220235287675,0.06350576040939018
1731340800000,0.043270032914413836,0.04087140994786122,0.055763658999606135
1731344400000,0.03995605820713891,0.040592711407568385,0.05552405928402859
1731348000000,0.03202238555700361,0.029551142110833293,0.021214593276932335
1731351600000,0.03292680943220256,0.026169692043010166,0.009137641826787866
1731355200000,0.01923041969195723,0.030623977748470546,0.003485394457739807
1731358800000,-0.002398622966552584,0.01249362608519229,-0.01760622584364093
1731362400000,0.0006366532004294722,0.015568001076889895,-0.019145893771047286
1731366000000,-0.0024712434461703187,-0.010807792280071159,-0.019201786073376758
1731369600000,-0.0067571173891922635,-0.023789167605414704,-0.027385282796723115
1731373200000,0.011393558056513325,-0.015745025234217294,-0.01734668322343815
1731376800000,0.014892249051745026,-0.015207602877088345,-0.008742983743552282
1731380400000,0.014931347876460346,-0.019782546971476845,0.007809904354612013
1731384000000,-0.008336548833900781,-0.016730542627206434,0.0028532331438543856
1731387600000,-0.01703205021622241,-0.020628165407530888,0.01165606832574208
1731391200000,-0.027138583290730666,-0.0287402412799515,-0.015031656467519583
1731394800000,-0.030099851928833295,-0.023635232795297244,-0.005219252593568882
1731398400000,-0.034713894847937146,-0.007121443521848369,-0.016897086078372866
1731402000000,-0.008393993793305568,0.011189781977755255,0.0035811577912977935
1731405600000,-0.0035961151913084174,0.028688118541964427,0.015248988150123086
1731409200000,-0.0016016579892208665,0.012106926823211097,0.007940464570690807
1731412800000,0.006464619133536096,0.02488059933526435,0.008575834669815614
1731416400000,0.027592451326088844,0.017816808769564256,0.009245647372403767
1731420000000,0.019583775771060862,0.011975151584603386,-0.00504363708101597
1731423600000,0.03228423373327283,0.01884510334143144,-0.0012689807539611707
1731427200000,0.013708584812431895,0.009542122559911617,0.0035875444225183886
1731430800000,0.01841598020172837,0.0021112155362795703,0.0031359408471412316
1731434400000,-0.009775642556524463,-0.01834680395368502,-0.01581736453764637
1731438000000,-0.0076086241864574,-0.02462741285207685,-0.013363601660927031
1731441600000,-0.013439130391841405,-0.033553214487234036,-0.020231597332039143
1731445200000,-0.0041664622525202175,-0.010121040389913478,-0.006956820590859274
1731448800000,-0.016304764665448782,-0.01528003935458712,0.0066111723942850606
1731452400000,-0.00857116139716056,-0.006041721981121887,0.040008677917879924
1731456000000,-0.017018788665619428,-0.00575497747446971,0.05001759170704931
1731459600000,-0.020114084095392632,-0.006792466940197796,0.04433777817475562
1731463200000,-0.005954578137393214,-0.002790358338339021,0.048374734254849644
1731466800000,0.0010247253108616595,0.0229159370597339,0.06299651837287135
1731470400000,0.0025294394160387,0.048579839315040424,0.03379041043928673
1731474000000,0.011263811191149782,0.06703638037266871,0.03560311366103981
1731477600000,0.013321617155194747,0.06445186227014843,0.023269611340949504
1731481200000,0.003164219799054051,0.05432931239224278,0.026624347779927445
1731484800000,0.021891211748872357,0.06197179306200972,0.03518296665936999
1731488400000,0.046050399899001844,0.03126097102324798,0.03051583764094979
1731492000000,0.05577256918151895,0.024339302469890065,0.03186254616862392
1731495600000,0.05113024511495346,0.00994799418575478,0.027378914182814035
1731499200000,0.05116509259318863,0.023460127980873286,0.025983645419146648
1731502800000,0.040080581313137395,0.013291754910497616,0.010588279782257603
1731506400000,-0.014789428875753886,-0.01553456225805217,-0.017143147943470476
1731510000000,-0.03143326671162896,-0.02391002301289493,-0.03596982994862656
1731513600000,-0.04118225092919881,-0.02375133093213938,-0.01630673016554311
1731517200000,-0.027704964612315426,-0.025181447174042033,-0.018458751393223834
1731520800000,-0.02678882640263964,-0.0294923015308798,-0.020930776524584385
1731524400000,-0.0007451333822982729,-0.0023537190677166138,0.01016114918791024
1731528000000,0.0075232436987338735,-0.004536563236997622,0.019796640644272313
1731531600000,0.017430919997059428,0.02487552076365566,0.02992118840320049
1731535200000,0.002523517438273322,0.009246213219091463,0.01147894151957962
1731538800000,-0.0027034751282401233,0.00585804987805532,-0.018351637484280117
1731542400000,-0.0016085856854183539,0.010906282570208726,-0.024155883211071212
1731546000000,-0.012059806935731563,0.01227339694553832,-0.013295231631442563
1731549600000,0.007444600766596245,0.012490268406141184,-0.009803256907025914
1731553200000,0.006722695780818168,0.008955424081306314,-0.009443480615181942
1731556800000,0.008561525006295359,-0.015648162356039927,-0.00741911291849525
1731560400000,0.012514868255626909,-0.02254729752565287,-0.026316893533523067
1731564000000,0.02433320388126996,-0.001235424695710933,-0.012091452037661855
1731567600000,0.005045667639544943,-0.017247857673622233,-0.035303617228398324
1731571200000,0.00223272830048805,-0.016166176396000084,-0.03610170132282054
1731574800000,-0.024209687362335423,-0.01598063792479059,-0.03382098285597944
1731578400000,-0.03506216578127981,-0.038831761789149946,-0.03331029211753137
1731582000000,-0.025568628576980886,-0.036424655918931806,-0.034809193318423484
1731585600000,-0.02229352531316713,-0.04034928486794322,-0.033704258691164064
1731589200000,-0.01839890469648822,-0.038334429623308686,-0.03693238923079365
1731592800000,0.008229049437544808,-0.009611295493644013,-0.011282388820567374
1731596400000,-0.00376959600787019,0.0017518736637482854,0.0025342859827727354
1731600000000,-0.010856027341950883,-0.009240564741442574,-0.017319014527527564
1731603600000,-0.018055759554776132,-0.011410733377996956,-0.012668136660416166
1731607200000,-0.019935524926820384,-0.018533484534305398,0.0012085731676777702
1731610800000,-0.017840344931188797,-0.019511438258112086,-0.0010854723848362708
1731614400000,0.005521469671618509,0.0063038819906428125,0.023827315542441583
1731618000000,0.001615462600508222,-0.006462987185576602,0.01749233881712675
1731621600000,0.006645026176779181,0.005387622894359822,0.028521061406341277
1731625200000,0.0014020403925150452,0.02114409809449819,0.020025265151365743
1731628800000,-0.0016710933269233079,0.0167548725463525,0.006409119160781891
1731632400000,0.0007824123190244271,0.018305845870823102,0.01409351339795548
1731636000000,-0.00807844978608489,0.015876876216618572,0.012464246185792774
1731639600000,-0.0012574032824192304,0.02187603522956198,0.013169097109346488
1731643200000,0.019742057701983166,0.018623224758850827,0.032748423551954904
1731646800000,0.018425965873275902,0.008080212487705187,0.04135536301409355
1731650400000,0.017523433551798705,0.013311101078931114,0.03895221497689345
1731654000000,0.023955326002703305,0.02054269597187749,0.039936934823630164
1731657600000,0.023133438511981276,0.014426500391765925,0.03272753150756958
1731661200000,-0.0011188329431323744,0.0130063658499718,0.020031084748071627
1731664800000,-0.010345753385570733,0.02292939714081764,0.02075934075747168
1731668400000,-0.004212332472867664,0.02142878142509456,0.018385812320917974
1731672000000,-0.0034126300308257745,0.015981608820926706,0.016198531175626005
1731675600000,-0.0087069381202154,0.009594092995588272,0.012353949550709866
1731679200000,0.014125198793104024,0.021149917691203852,0.02484411302353739
1731682800000,0.0332751505263885,0.0311050941430425,0.03069747829560617
1731686400000,0.025641113897962337,0.02259814479378584,0.019579889518981326
1731690000000,0.01939423885175251,0.019611161206451847,0.021544947964280237
1731693600000,0.018301031115803834,0.02106088767092528,0.020663332792438573
1731697200000,0.007024718898099846,0.010718914230433215,0.011205704981832926
1731700800000,-0.0021700563833460342,-0.0025776722307822584,-0.002618223753415163
1731704400000,-0.003042969104176617,-0.006061224378981015,-0.008529903188085107
1731708000000,0.00021692235469910812,0.0021507091125277794,-0.004991233980630271
1731711600000,0.002759856555121402,0.0023623016766345976,-0.00047335043477137096
1731715200000,0.0036941953323334437,0.004180986083733134,-0.005261147452861586
1731718800000,-0.00040761584743620677,-0.0004481673700691996,-0.006804355081181465
1731722400000,-0.003018255274804414,-0.005486934083908556,-0.0052813443512371334
1731726000000,0.0019337867578284717,-0.0052081563353294814,0.000637347953315153
1731729600000,-0.00039755487848677746,-0.003233206989892774,-0.001637231932071163
1731733200000,0.00048679075139977066,-0.008955342785195112,-0.0063675570720906705
1731736800000,-4.05515226329546e-05,-0.006396739233745327,-0.0019999425223860908
1731740400000,-0.0024686788091041584,-0.002263089076432726,-0.008744619288449424
1731744000000,-0.007141943093157958,-0.0012964388045133615,-0.009007961769051992
1731747600000,-0.002835652111406065,-0.0012396770535844036,-0.00456732091039929
1731751200000,-0.009442133536594788,-0.006854347823490466,-0.012294571650146583
1731754800000,-0.006356187711112304,-0.001959390999753093,-0.01292178095322465
1731758400000,0.0002055897326714419,-0.006275940479345332,-0.007212431827128631
1731762000000,0.0058455042886445,-0.0018660186758940292,-0.0020888950620705582
1731765600000,0.0015959750578216315,-0.0017316687989932026,-0.005724266691273316
1731769200000,0.0025877857131043733,-0.002852438113551828,0.0013448966296923978
1731772800000,0.0043967967113591995,-0.006565593242112407,-0.0006840926660625306
1731776400000,-0.0064815302120166405,-0.007418021559799964,0.0008966245326428475
1731780000000,-0.00771152296453861,-0.007934399350715155,0.00016419911916706838
1731783600000,-0.003327643856814887,-0.007320241749094959,-0.00047172192538646264
1731787200000,-0.005440223826656123,-0.001242889083412026,-0.0007634004405862445
1731790800000,-0.010962389953471608,-0.005080889377421737,0.000843030613079655
1731794400000,-0.0009364913477833205,0.007378154744659582,0.0019609106497579104
1731798000000,-0.00022287638617648787,0.007875722083705556,-0.0031867747200942428
1731801600000,-0.003992597892280024,0.002855921931428568,-0.006279994433179833
1731805200000,0.004197334743244105,0.0046768233860699495,0.0021036316958169274
1731808800000,0.00588150057604984,0.011805420566551214,0.006353795208394996
1731812400000,0.008314646092442814,0.002897401997541255,-0.003455771548806727
1731816000000,0.008098598469882172,-0.0029638983339177164,-0.005794532228490787
1731819600000,0.006848519823708465,-0.0022873965408997474,-0.008971546518716683
1731823200000,0.0004794886428258519,-0.002093703047427064,-0.016768268655398422
1731826800000,0.005923919990501191,0.00047229463234505745,-0.011187066598077383
1731830400000,-0.005417244094901661,-0.011770417641249637,-0.012698797385198211
1731834000000,-0.01106249680379982,-0.013893130698372906,-0.01512141651694933
1731837600000,-0.009135916364608275,-0.015820066342425283,-0.003545025210802694
1731841200000,-0.002573191690252941,-0.017247757298224316,-0.002023128772603732
1731844800000,-0.005451625358156232,-0.01711098658857872,-0.004505500374830929
1731848400000,-0.006353173546347912,-0.007281553290296493,-0.0005898584289915688
1731852000000,-0.0028306338945731295,-0.00405891971314955,0.003675384227700014
1731855600000,-0.006684149977816983,0.005590891153805662,0.0209028434280965
1731859200000,-0.014674565607971396,0.0005500629176492727,0.014105082782462376
1731862800000,-0.011659361230422386,0.0009461249833253701,0.013663525313747468
1731866400000,-0.0009283797439485174,0.0057633151173562625,0.020006696403498704
1731870000000,-0.0012282858185764956,0.006506018122273103,0.01937392430225942
1731873600000,0.012275041131622635,0.027586993405913533,0.007056152785413628
1731877200000,0.015224628525620568,0.02877964839043365,0.015352712195348733
1731880800000,0.012605486213747734,0.025322886544169913,-0.000429817747149072
1731884400000,0.006691694861304918,0.02093507614744715,0.005182327375568771
1731888000000,0.00773430394084961,0.020602210120835823,0.026525061278508472
1731891600000,0.015311952274290903,-0.005218888346208786,0.007577094450565779
1731895200000,0.013555019864812987,0.00012808366972805467,0.011945810831750153
1731898800000,0.012717400330422164,-0.013035303960896742,-0.0033297372938733702
1731902400000,0.01424338128614225,-0.0015093674857360824,0.0017034547368756433
1731906000000,0.012867906179986394,0.018790757337658875,0.009269097099173984
1731909600000,-0.020530840620499795,-0.007734857823724966,-0.009380982938880003
1731913200000,-0.013426936195084954,-0.0016092090330629219,-0.006263864701967536
1731916800000,-0.025752704291318925,-0.01604713762429548,-0.015158417676161775
1731920400000,-0.015752748771878447,-0.012539926549266712,-0.007521533067642979
1731924000000,0.005922851157672509,-0.0035988090808123274,-0.01187267559948065
1731927600000,0.012795982796774808,0.011149857681619765,0.010735986192661646
1731931200000,0.011817727162022132,0.007163071493117467,0.010197181260102618
1731934800000,0.009705566667023297,0.010594286615157182,0.022683458620387592
1731938400000,0.0032128222226116515,0.008231215704235562,0.017322291695414098
1731942000000,-0.009521660238485012,-0.017795526757153252,-0.00403701848351624
1731945600000,-0.0016461251151549396,-0.0020599966041130557,0.002116834971599912
1731949200000,-0.004654655668904576,-0.00162054590191949,0.0021994751055466996
1731952800000,0.0008887199481336945,0.012977891953364167,0.014751268867982918
1731956400000,0.005018393481623811,0.014109469472802423,0.012806770241984476
1731960000000,-0.008273866518668224,0.005484641754968767,0.002024560622596591
1731963600000,-0.00041387148895811326,0.0037629600867547424,0.012924105141854207
1731967200000,0.0030341097669850524,0.006854130774451224,-0.0005230329229745238
1731970800000,0.012089172005230436,0.013862548919848987,0.015134475668057423
1731974400000,0.009091075991178697,0.007788376760360855,0.014593279956629809
1731978000000,0.013758508273637025,0.010298427141264735,0.02000609829263772
1731981600000,0.004176831575712923,0.013337976630812313,0.01726477570978784
1731985200000,0.003820021007466301,-0.0035571426899595636,0.0236781293217925
1731988800000,0.0017733769146186973,0.003045303662827047,0.017992735487508533
1731992400000,-0.0013026992308179618,0.005502203965451212,0.0059855744621207406
1731996000000,-0.0034600811323720524,0.006247590019000907,0.0022097465722121894
1731999600000,0.00916114505509925,0.013087944134075116,0.0017640599517069686
1732003200000,-0.007377163697425768,0.01985810831432636,0.0052751145746414
1732006800000,0.0012719267482081936,0.01621935857288987,0.0032582514460876353
1732010400000,0.006804903196269046,0.007288273692938648,0.0018202604418085615
1732014000000,0.00970767115137295,0.0056698277045842665,0.0007542053845054076
1732017600000,0.0039267990789756116,-0.007397085103392432,-0.005067937092355484
1732021200000,0.027235272011752014,0.012652278272067283,0.010517569704425285
1732024800000,0.01494743182468169,0.001986324697879418,0.007172143003924302
1732028400000,0.0004833704966695634,-0.004984642754460675,-0.0005680155475215857
1732032000000,-0.004037843446788595,-0.008953465766867468,0.0026344054586909726
1732035600000,-0.011323884182368097,-0.008994736171331199,0.0033194221871967284
1732039200000,-0.014582993739684831,-0.01671770230732688,-0.006205421267087517
1732042800000,-0.012961107126802191,-0.007775288820757279,0.0004191189024483208
1732046400000,-0.005468013251130177,-0.001051386044191086,0.010615042643982869
1732050000000,-0.004915622320078824,0.00667224890547951,0.01424981862985399
1732053600000,0.002329148011036982,0.014643306369564676,0.027510097357052028
1732057200000,-0.0021347085676420036,0.008377572472597431,0.02464826133843409
1732060800000,0.005185818306044957,0.013380226029250658,0.028558549001014698
1732064400000,0.004416627206938986,0.01608305589511291,0.022087344110896773
1732068000000,0.011587871225558311,0.019165440949932847,0.022800227699580466
1732071600000,0.012314158358527793,0.025180949346015134,0.01722308254569137
1732075200000,0.010512281040239303,0.026782969906075912,0.019995412040481615
1732078800000,0.008194407723205713,0.023372730694969843,0.018283677343831663
1732082400000,0.011666428688173932,0.017670716903957665,0.020926508305500083
1732086000000,0.007577569724374681,0.011212356474022163,0.013791463321005722
1732089600000,0.012866790987487244,0.0049089241871634985,0.011467803964904056
1732093200000,0.016270688865836595,0.009483131000242237,0.016987886481344583
1732096800000,0.01517832297176404,0.010089269620625849,0.0146578027988297
1732100400000,0.006004288215783683,0.009260079617326077,0.009579037422760603
1732104000000,0.0036347867496474354,0.0062138935966312365,0.023526445905427403
1732107600000,-0.007957866800323817,-0.0013989870225831812,0.03303441030146801
1732111200000,-0.006787557865594424,0.0007171976155080794,0.028159547432005112
1732114800000,-0.00508905335113815,-0.0005205201729342725,0.024026726886305774
1732118400000,0.003255791401542446,0.0035747492069767824,0.030389028165886876
1732122000000,0.0025791068469837516,0.019891659155779836,0.03381141972389843
1732125600000,0.006558879777740556,0.04099227710179167,0.04150039053675276
1732129200000,0.007504755481102474,0.034947105297599514,0.03917574482760798
1732132800000,0.00456853317820387,0.029115780237443867,0.03908841427564141
1732136400000,0.00031895780543430153,0.02713323676434452,0.030985528656580472
1732140000000,0.01731255230879613,0.031232312876914615,0.03546905450366884
1732143600000,0.03443339732405114,0.03494151075901214,0.029060926340369518
1732147200000,0.027442349816497017,0.0316709893465055,0.020649454662306003
1732150800000,0.02454724705923999,0.0345198810974377,0.025928177568484034
1732154400000,0.026814278958910222,0.030666570851146133,0.03859912824016558
1732158000000,0.013919760568118382,0.01815650219487261,0.02576292668228111
1732161600000,0.0005081134349608621,-0.005372470983681534,0.003072397058425658
1732165200000,0.004228639530008441,-0.006792895154191089,0.008282586700589368
1732168800000,0.00997263403819761,0.0013809305092438438,0.009811419582829654
1732172400000,0.003852291892235945,0.011784849281255462,0.014765134593724178
1732176000000,0.004236741626754272,0.011843166114162645,0.012623204891231485
1732179600000,-0.0058805844186424865,0.0025642836234646567,0.00412193859636706
1732183200000,-0.011021534684199488,0.004053947170580918,0.003516883935547136
1732186800000,-0.008591703528953696,-0.00016121445536784425,0.006479057328323048
1732190400000,0.007932557389019481,0.010912842701488247,0.015949324168613645
1732194000000,0.007606424487408524,0.008386463264477256,0.013202694998756766
1732197600000,0.008444868042107142,0.01000252301500954,0.01788617092206754
1732201200000,0.015075481854780446,0.014538418619746795,0.02416472939472534
1732204800000,0.008430489073585793,0.015070760857276698,0.021149493616364444
1732208400000,0.0029802853124688,0.008016766779594122,0.008040024933474195
1732212000000,0.00078003877706873,0.00559627051134834,0.004925275921431233
1732215600000,0.0015576549729025497,0.009441302879960374,0.005802839468183661
1732219200000,-0.0005370632350337067,0.0090892475399448,0.007888108081052198
1732222800000,0.006640271783690956,0.012719004542778543,0.006938247376221623
1732226400000,0.005036481467125262,0.005059739621005365,-0.005892800202240901
1732230000000,0.004816231734279373,0.004145237144362402,-0.01018211273554961
1732233600000,0.007883647907057863,0.004245184495281246,0.006632107366835539
1732237200000,0.009626310774978457,0.008425171316085996,0.008242196745502762
1732240800000,0.006078732759087743,0.0002979755925308485,0.001793606190399527
1732244400000,2.3258153879954294e-05,-0.010929281669366214,0.0025632286863154635
1732248000000,-0.000670994589916963,-0.014998344469829113,0.0027369970656133
1732251600000,-0.003638463411776825,-0.00125154054022242,0.0037099647365684027
1732255200000,-0.0012011394588925164,-0.001384114029475857,0.0024251529874733707
1732258800000,-0.005780757166556852,-0.004285126568688128,-0.006291626842044601
1732262400000,-0.010952539823246243,0.002539970532435474,0.0003053395004629317
1732266000000,-0.014327349879912092,0.003407991655530294,-0.0011172987454394388
1732269600000,0.002386922871554262,0.00734842814834522,0.0016632311610047979
1732273200000,-0.00018297457058338886,0.003626292446365713,-0.004066687025380719
1732276800000,0.0014956305978687542,-0.000510869675487674,0.00022393001318094769
1732280400000,0.013492510355681608,0.011257879323709068,0.008117129341251795
1732284000000,0.01773534153544235,0.013210051134472737,0.014478185779344512
1732287600000,0.00496150527679103,-0.0007236917105495635,0.0005409063047183588
1732291200000,0.0038092670169490557,-0.003883712454797401,-0.003151197165535773
1732294800000,-0.002006500273356529,-0.001271700584687787,-0.0033700967262331157
1732298400000,-0.002234631031972497,-0.005375381014429914,-0.006483373895389697
1732302000000,-0.00452529040096974,-0.003257155756097716,-0.006525970812449025
1732305600000,-0.005685196987340481,-0.004420598972072507,-0.007250932566036623
1732309200000,-0.007692979471746537,-0.006960464182484857,-0.006247740824312224
1732312800000,0.0007347996886687737,-0.0013635964528766727,-0.00042795283031032624
1732316400000,-0.0031407499824573576,-0.0042487428634171405,-0.001171312094347466
1732320000000,0.0012681346448718876,-0.0020006804114792937,-0.0024262903530009525
1732323600000,0.0012645980152678842,-0.001565735578696127,-0.008897249090942758
1732327200000,0.0007325152892617168,0.0014452386474342082,-0.00579682854568185
1732330800000,-0.0020983961415454084,-0.0011627525189790437,-0.008233178530616779
1732334400000,-0.001107992880959692,0.001969437888109838,-0.01069267213025502
1732338000000,-0.0032688150563512275,-0.0036944249978729166,-0.01043891920262822
1732341600000,-0.002830333593964053,-0.010161847106210662,-0.007503531822967526
1732345200000,0.000712723358172707,-0.0065293438349435,-0.009103118931283667
1732348800000,0.0009356436225663762,-0.006134782389071362,-0.00785036433882307
1732352400000,0.003077430769069637,-0.009584679249295288,-0.005281837720491014
1732356000000,-0.0004256099415216985,-0.0071701041462770105,-0.002192964383847277
1732359600000,-0.007331513512246696,-0.0046731982290035105,-0.00012999622216785256
1732363200000,-0.007242067193116071,-0.00981584228945631,-0.004164901768615939
1732366800000,-0.007070426011637705,-0.008786007961389442,-0.0035737531564224304
1732370400000,-0.012662110018365024,-0.008359268489560607,-0.004901391198425252
1732374000000,-0.006744494204755308,-0.0017673544423255005,-5.99453075449631e-05
